Tagname,TimeStamp,Value
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:50:07,0.2225
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:50:13,0.215
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:50:16,0.2225
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:50:19,0.2025
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:50:22,0.215
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:50:28,0.2025
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:50:34,0.1925
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:50:37,0.2
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:50:52,0.21
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:50:58,0.22
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:51:01,0.2275
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:51:07,0.2325
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:51:10,0.2225
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:51:13,0.235
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:51:23,0.2475
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:51:26,0.2525
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:51:29,0.245
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:51:32,0.2575
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:51:35,0.265
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:51:44,0.2575
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:51:47,0.2825
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:51:53,0.275
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:51:59,0.27
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:52:05,0.275
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:52:08,0.2625
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:52:23,0.2525
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:52:35,0.24
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:52:47,0.2275
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:52:53,0.215
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:52:56,0.22
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:52:59,0.215
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:53:02,0.22
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:53:08,0.215
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:53:11,0.2225
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:53:20,0.235
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:53:35,0.2275
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:53:44,0.2375
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:53:47,0.225
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:53:50,0.2375
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:53:56,0.225
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:54:02,0.235
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:54:08,0.2275
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:54:11,0.245
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:54:14,0.2325
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:54:17,0.2275
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:54:20,0.22
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:54:23,0.2275
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:54:29,0.2125
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:54:36,0.2
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:54:45,0.21
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:54:57,0.22
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:55:03,0.2325
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:55:06,0.2475
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:55:15,0.2625
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:55:42,0.2475
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:55:57,0.235
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:56:00,0.2275
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:56:03,0.2325
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:56:09,0.225
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:56:12,0.24
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:56:33,0.2475
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:56:42,0.24
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:56:45,0.2325
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:56:48,0.24
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:57:00,0.2325
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:57:06,0.225
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:57:12,0.2375
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:57:15,0.2275
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:57:21,0.235
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:57:30,0.225
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:57:36,0.2375
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:57:43,0.2275
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:57:49,0.235
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:58:07,0.2275
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:58:10,0.235
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:58:16,0.245
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:58:19,0.2375
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:58:40,0.2525
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:58:46,0.245
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:58:52,0.25
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:58:55,0.2375
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:58:58,0.245
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:59:01,0.2325
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:59:04,0.24
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:59:07,0.25
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:59:10,0.2325
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:59:13,0.245
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:59:16,0.2525
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:59:25,0.26
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:59:49,0.25
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:59:52,0.2575
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 16:59:55,0.24
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:00:01,0.25
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:00:04,0.24
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:00:07,0.2475
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:00:13,0.2575
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:00:43,0.25
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:00:46,0.245
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:00:49,0.235
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:01:05,0.2275
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:01:17,0.21
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:01:32,0.2025
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:01:35,0.1925
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:01:53,0.185
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:02:05,0.18
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:02:08,0.1875
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:02:11,0.1775
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:02:14,0.1975
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:02:23,0.2075
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:02:47,0.2
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:02:50,0.19
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:02:59,0.175
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:03:11,0.1675
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:03:14,0.16
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:03:20,0.175
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:03:32,0.1875
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:03:35,0.1975
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:03:41,0.1875
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:03:50,0.2
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:03:53,0.1925
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:04:06,0.2
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:04:15,0.19
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:04:18,0.2075
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:04:21,0.2
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:04:24,0.19
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:04:27,0.18
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:04:33,0.1875
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:04:42,0.175
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:04:48,0.185
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:04:51,0.18
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:04:54,0.185
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:04:57,0.1925
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:05:06,0.2
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:05:09,0.2075
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:05:12,0.1925
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:05:15,0.2125
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:05:21,0.2
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:05:27,0.21
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:05:33,0.1925
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:05:36,0.21
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:05:39,0.2025
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:05:48,0.1975
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:05:51,0.2075
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:05:54,0.1975
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:06:03,0.2025
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:06:06,0.1975
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:06:09,0.19
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:06:12,0.1975
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:06:15,0.19
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:06:18,0.2025
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:06:33,0.2125
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:06:39,0.22
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:06:45,0.2325
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:06:48,0.225
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:06:51,0.235
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:07:00,0.245
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:07:09,0.2525
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:07:12,0.2475
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:07:15,0.26
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:07:19,0.25
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:07:25,0.26
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:07:34,0.2525
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:07:43,0.2475
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:07:52,0.2375
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:07:55,0.2275
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:07:58,0.22
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:08:01,0.2075
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:08:04,0.225
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:08:10,0.2125
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:08:13,0.22
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:08:16,0.215
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:08:19,0.2075
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:08:25,0.2225
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:08:28,0.2075
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:08:34,0.22
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:08:37,0.2075
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:08:43,0.215
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:08:49,0.2075
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:09:01,0.1875
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:09:19,0.1975
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:09:22,0.185
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:09:25,0.1925
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:09:28,0.2025
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:09:34,0.21
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:09:37,0.2
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:09:43,0.21
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:09:58,0.2025
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:10:01,0.19
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:10:16,0.1975
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:10:22,0.1875
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:10:35,0.175
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:11:14,0.185
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:11:17,0.175
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:11:20,0.1675
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:11:23,0.19
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:11:26,0.18
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:11:29,0.185
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:11:38,0.1925
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:11:44,0.2
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:11:53,0.21
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:12:02,0.2
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:12:05,0.2075
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:12:17,0.1925
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:12:26,0.2025
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:12:29,0.19
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:12:32,0.2025
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:12:50,0.2125
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:12:53,0.22
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:12:56,0.1975
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:12:59,0.215
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:13:05,0.2025
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:13:08,0.21
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:13:14,0.2
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:13:23,0.2075
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:13:26,0.1925
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:13:38,0.2
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:13:41,0.19
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:13:44,0.2025
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:13:47,0.1975
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:13:57,0.2025
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:14:00,0.2125
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:14:03,0.22
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:14:06,0.2125
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:14:09,0.2225
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:14:12,0.2325
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:14:24,0.245
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:14:33,0.235
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:14:45,0.2275
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:14:54,0.2125
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:14:57,0.225
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:15:03,0.2075
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:15:06,0.215
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:15:09,0.225
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:15:15,0.21
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/30/2019 17:15:24,0.2025
